8.406821310144634917e+05 3.754939426200368125e+14 3.580012201964033145e+35 2.052962861324275855e+34 1.424173329959137947e+33 -5.751431976007707059e-01 2.898235018746737057e-01 1.008087763462758072e+21 -2.238966651424647599e-07
8.408087969977413304e+05 3.753957677134101875e+14 3.579022526777369243e+35 2.051889485345312107e+34 1.424621444581328829e+33 -5.750864766469339084e-01 2.898786232722019851e-01 1.008059174018417689e+21 -2.239027487154046648e-07
8.409354629810189363e+05 3.752975929262815000e+14 3.578032880862941097e+35 2.050816391348946033e+34 1.425069570307298363e+33 -5.750297541534615808e-01 2.899337337222292477e-01 1.008030584608876265e+21 -2.239088202288465233e-07
8.410621289642967749e+05 3.751994182640861250e+14 3.577043264275435924e+35 2.049743579393540132e+34 1.425517707086379107e+33 -5.749730301234088348e-01 2.899888332171398075e-01 1.008001995235716760e+21 -2.239148796822866419e-07
8.411887949475744972e+05 3.751012437322590000e+14 3.576053677069528397e+35 2.048671049537390035e+34 1.425965854867898145e+33 -5.749163045598308930e-01 2.900439217493195887e-01 1.007973405900521341e+21 -2.239209270751048600e-07
8.413154609308522195e+05 3.750030693362346875e+14 3.575064119299884338e+35 2.047598801838726811e+34 1.426414013601174488e+33 -5.748595774657833113e-01 2.900989993111543486e-01 1.007944816604873228e+21 -2.239269624067213572e-07
8.414421269141300581e+05 3.749048950814475625e+14 3.574074591021159971e+35 2.046526836355713505e+34 1.426862183235520806e+33 -5.748028488443214234e-01 2.901540658950311768e-01 1.007916227350354592e+21 -2.239329856765570806e-07
8.415687928974077804e+05 3.748067209733313125e+14 3.573085092288001932e+35 2.045455153146449520e+34 1.427310363720243430e+33 -5.747461186985011183e-01 2.902091214933375518e-01 1.007887638138547995e+21 -2.239389968840734496e-07
8.416954588806856191e+05 3.747085470173197500e+14 3.572095623155048002e+35 2.044383752268966238e+34 1.427758555004641771e+33 -5.746893870313780628e-01 2.902641660984617844e-01 1.007859048971035476e+21 -2.239449960286934759e-07
8.418221248639633413e+05 3.746103732188459375e+14 3.571106183676924154e+35 2.043312633781229785e+34 1.428206757038008901e+33 -5.746326538460084787e-01 2.903191997027930737e-01 1.007830459849399730e+21 -2.239509831098021343e-07
8.419487908472410636e+05 3.745121995833426250e+14 3.570116773908248245e+35 2.042241797741140572e+34 1.428654969769630684e+33 -5.745759191454483661e-01 2.903742222987208410e-01 1.007801870775222534e+21 -2.239569581269031691e-07
8.420754568305187859e+05 3.744140261162424375e+14 3.569127393903625591e+35 2.041171244206533060e+34 1.429103193148786646e+33 -5.745191829327540578e-01 2.904292338786355065e-01 1.007773281750085403e+21 -2.239629210793835669e-07
8.422021228137965081e+05 3.743158528229774375e+14 3.568138043717656340e+35 2.040100973235175074e+34 1.429551427124749969e+33 -5.744624452109818868e-01 2.904842344349282679e-01 1.007744692775571292e+21 -2.239688719667098293e-07
8.423287887970742304e+05 3.742176797089794375e+14 3.567148723404925883e+35 2.039030984884768028e+34 1.429999671646786342e+33 -5.744057059831885192e-01 2.905392239599911552e-01 1.007716103853260931e+21 -2.239748107883497812e-07
8.424554547803520691e+05 3.741195067796798125e+14 3.566159433020013709e+35 2.037961279212948775e+34 1.430447926664155690e+33 -5.743489652524305100e-01 2.905942024462163653e-01 1.007687514984736621e+21 -2.239807375436540396e-07
8.425821207636297913e+05 3.740213340405095625e+14 3.565170172617487500e+35 2.036891856277287297e+34 1.430896192126111021e+33 -5.742922230217648583e-01 2.906491698859976491e-01 1.007658926171579613e+21 -2.239866522320924414e-07
8.427087867469076300e+05 3.739231614968994375e+14 3.564180942251904610e+35 2.035822716135287169e+34 1.431344467981898711e+33 -5.742354792942485631e-01 2.907041262717286467e-01 1.007630337415372079e+21 -2.239925548531751102e-07
8.428354527301853523e+05 3.738249891542796875e+14 3.563191741977814272e+35 2.034753858844386939e+34 1.431792754180758510e+33 -5.741787340729387346e-01 2.907590715958044969e-01 1.007601748717694091e+21 -2.239984454062954647e-07
8.429621187134631909e+05 3.737268170180803750e+14 3.562202571849753919e+35 2.033685284461958288e+34 1.432241050671923536e+33 -5.741219873608924829e-01 2.908140058506203940e-01 1.007573160080127820e+21 -2.240043238908476379e-07
8.430887846967409132e+05 3.736286450937310625e+14 3.561213431922254338e+35 2.032616993045307870e+34 1.432689357404620856e+33 -5.740652391611673622e-01 2.908689290285724205e-01 1.007544571504254648e+21 -2.240101903063845554e-07
8.432154506800185191e+05 3.735304733866610000e+14 3.560224322249831561e+35 2.031548984651673627e+34 1.433137674328069753e+33 -5.740084894768209267e-01 2.909238411220579912e-01 1.007515982991654650e+21 -2.240160446523026533e-07
8.433421166632963577e+05 3.734323019022990000e+14 3.559235242886996456e+35 2.030481259338231703e+34 1.433586001391484325e+33 -5.739517383109109527e-01 2.909787421234743543e-01 1.007487394543909863e+21 -2.240218869280388663e-07
8.434687826465740800e+05 3.733341306460736875e+14 3.558246193888247344e+35 2.029413817162088607e+34 1.434034338544070884e+33 -5.738949856664948834e-01 2.910336320252200348e-01 1.007458806162600362e+21 -2.240277171330706017e-07
8.435954486298518023e+05 3.732359596234131250e+14 3.557257175308073694e+35 2.028346658180286281e+34 1.434482685735030556e+33 -5.738382315466311612e-01 2.910885108196942794e-01 1.007430217849307005e+21 -2.240335352667975247e-07
8.437221146131296409e+05 3.731377888397451250e+14 3.556268187200954645e+35 2.027279782449800955e+34 1.434931042913556397e+33 -5.737814759543776733e-01 2.911433784992969453e-01 1.007401629605610521e+21 -2.240393413287386267e-07
8.438487805964073632e+05 3.730396183004971250e+14 3.555279229621358266e+35 2.026213190027542217e+34 1.435379410028836273e+33 -5.737247188927926400e-01 2.911982350564285005e-01 1.007373041433091375e+21 -2.240451353182959288e-07
8.439754465796852019e+05 3.729414480110961250e+14 3.554290302623746725e+35 2.025146880970353940e+34 1.435827787030051133e+33 -5.736679603649345038e-01 2.912530804834905229e-01 1.007344453333330166e+21 -2.240509172349511262e-07
8.441021125629629241e+05 3.728432779769688750e+14 3.553301406262567432e+35 2.024080855335013588e+34 1.436276173866374146e+33 -5.736112003738618181e-01 2.913079147728849239e-01 1.007315865307906834e+21 -2.240566870782267306e-07
8.442287785462406464e+05 3.727451082035415625e+14 3.552312540592259679e+35 2.023015113178232217e+34 1.436724570486974154e+33 -5.735544389226331363e-01 2.913627379170147802e-01 1.007287277358401847e+21 -2.240624448474885790e-07
8.443554445295183687e+05 3.726469386962403125e+14 3.551323705667255382e+35 2.021949654556656088e+34 1.437172976841011931e+33 -5.734976760143072338e-01 2.914175499082834464e-01 1.007258689486395277e+21 -2.240681905421821295e-07
8.444821105127960909e+05 3.725487694604906250e+14 3.550334901541973173e+35 2.020884479526864593e+34 1.437621392877642198e+33 -5.734409116519432192e-01 2.914723507390952761e-01 1.007230101693467066e+21 -2.240739241618729601e-07
8.446087764960739296e+05 3.724506005017176875e+14 3.549346128270822092e+35 2.019819588145370948e+34 1.438069818546013046e+33 -5.733841458385999790e-01 2.915271404018556778e-01 1.007201513981196763e+21 -2.240796457059300843e-07
8.447354424793516519e+05 3.723524318253463750e+14 3.548357385908204541e+35 2.018754980468623343e+34 1.438518253795266225e+33 -5.733273785773368436e-01 2.915819188889699487e-01 1.007172926351164834e+21 -2.240853551738815987e-07
8.448621084626293741e+05 3.722542634368010000e+14 3.547368674508506684e+35 2.017690656553001943e+34 1.438966698574537432e+33 -5.732706098712131437e-01 2.916366861928452181e-01 1.007144338804950303e+21 -2.240910525651780172e-07
8.449887744459072128e+05 3.721560953415059375e+14 3.546379994126113214e+35 2.016626616454823046e+34 1.439415152832954870e+33 -5.732138397232882099e-01 2.916914423058885597e-01 1.007115751344132850e+21 -2.240967378792704625e-07
8.451154404291849351e+05 3.720579275448846875e+14 3.545391344815390373e+35 2.015562860230335615e+34 1.439863616519641555e+33 -5.731570681366217057e-01 2.917461872205079354e-01 1.007087163970292154e+21 -2.241024111156512971e-07
8.452421064124627737e+05 3.719597600523606875e+14 3.544402726630700718e+35 2.014499387935722670e+34 1.440312089583713008e+33 -5.731002951142735169e-01 2.918009209291126949e-01 1.007058576685007634e+21 -2.241080722737345595e-07
8.453687723957404960e+05 3.718615928693569375e+14 3.543414139626392783e+35 2.013436199627101510e+34 1.440760571974278697e+33 -5.730435206593033071e-01 2.918556434241117437e-01 1.007029989489857921e+21 -2.241137213530939804e-07
8.454954383790182183e+05 3.717634260012959375e+14 3.542425583856808462e+35 2.012373295360523261e+34 1.441209063640441749e+33 -5.729867447747711839e-01 2.919103546979161523e-01 1.007001402386422563e+21 -2.241193583531064611e-07
8.456221043622959405e+05 3.716652594536000625e+14 3.541437059376277107e+35 2.011310675191973558e+34 1.441657564531298663e+33 -5.729299674637373663e-01 2.919650547429368248e-01 1.006972815376280584e+21 -2.241249832733083042e-07
8.457487703455736628e+05 3.715670932316908750e+14 3.540448566239117000e+35 2.010248339177369788e+34 1.442106074595939595e+33 -5.728731887292620728e-01 2.920197435515854978e-01 1.006944228461010485e+21 -2.241305961131580173e-07
8.458754363288513850e+05 3.714689273409902500e+14 3.539460104499641996e+35 2.009186287372566616e+34 1.442554593783448938e+33 -5.728164085744056333e-01 2.920744211162749626e-01 1.006915641642191553e+21 -2.241361968720754357e-07
8.460021023121292237e+05 3.713707617869190000e+14 3.538471674212149718e+35 2.008124519833350225e+34 1.443003122042903301e+33 -5.727596270022285996e-01 2.921290874294186768e-01 1.006887054921402286e+21 -2.241417855496402723e-07
8.461287682954069460e+05 3.712725965748979375e+14 3.537483275430932622e+35 2.007063036615441079e+34 1.443451659323374395e+33 -5.727028440157917455e-01 2.921837424834310970e-01 1.006858468300221055e+21 -2.241473621452747712e-07
8.462554342786847847e+05 3.711744317103474375e+14 3.536494908210269884e+35 2.006001837774494389e+34 1.443900205573925859e+33 -5.726460596181558449e-01 2.922383862707265134e-01 1.006829881780226753e+21 -2.241529266584817242e-07
8.463821002619625069e+05 3.710762671986873125e+14 3.535506572604430350e+35 2.004940923366099189e+34 1.444348760743617010e+33 -5.725892738123817827e-01 2.922930187837214366e-01 1.006801295362997223e+21 -2.241584790887652462e-07
8.465087662452403456e+05 3.709781030453373125e+14 3.534518268667676962e+35 2.003880293445776718e+34 1.444797324781499382e+33 -5.725324866015305547e-01 2.923476400148318777e-01 1.006772709050110968e+21 -2.241640194355509167e-07
8.466354322285180679e+05 3.708799392557165625e+14 3.533529996454257905e+35 2.002819948068985039e+34 1.445245897636618167e+33 -5.724756979886634900e-01 2.924022499564755684e-01 1.006744122843145961e+21 -2.241695476983850701e-07
8.467620982117956737e+05 3.707817758352439375e+14 3.532541756018413985e+35 2.001759887291113496e+34 1.445694479258012794e+33 -5.724189079768419175e-01 2.924568486010702961e-01 1.006715536743680311e+21 -2.241750638766957739e-07
8.468887641950735124e+05 3.706836127893378125e+14 3.531553547414375678e+35 2.000700111167487335e+34 1.446143069594716063e+33 -5.723621165691271662e-01 2.925114359410347920e-01 1.006686950753292124e+21 -2.241805679699918019e-07
8.470154301783512346e+05 3.705854501234162500e+14 3.530565370696362392e+35 1.999640619753364931e+34 1.446591668595754430e+33 -5.723053237685808980e-01 2.925660119687893412e-01 1.006658364873558589e+21 -2.241860599778231943e-07
8.471420961616289569e+05 3.704872878428970000e+14 3.529577225918585419e+35 1.998581413103937789e+34 1.447040276210148302e+33 -5.722485295782647752e-01 2.926205766767536187e-01 1.006629779106057945e+21 -2.241915398996215390e-07
8.472687621449067956e+05 3.703891259531972500e+14 3.528589113135243507e+35 1.997522491274332388e+34 1.447488892386911165e+33 -5.721917340012406816e-01 2.926751300573490200e-01 1.006601193452367643e+21 -2.241970077349393645e-07
8.473954281281845178e+05 3.702909644597338750e+14 3.527601032400526548e+35 1.996463854319609034e+34 1.447937517075050455e+33 -5.721349370405706125e-01 2.927296721029978843e-01 1.006572607914065002e+21 -2.242024634831708834e-07
8.475220941114623565e+05 3.701928033679235625e+14 3.526612983768614844e+35 1.995405502294761618e+34 1.448386150223568130e+33 -5.720781386993165629e-01 2.927842028061228286e-01 1.006544022492727476e+21 -2.242079071438710327e-07
8.476487600947400788e+05 3.700946426831823750e+14 3.525624967293679103e+35 1.994347435254718091e+34 1.448834791781458654e+33 -5.720213389805408610e-01 2.928387221591471912e-01 1.006515437189932253e+21 -2.242133387165560509e-07
8.477754260780178010e+05 3.699964824109260625e+14 3.524636983029878229e+35 1.993289653254340912e+34 1.449283441697710727e+33 -5.719645378873058350e-01 2.928932301544958094e-01 1.006486852007256785e+21 -2.242187582007036361e-07
8.479020920612955233e+05 3.698983225565699375e+14 3.523649031031360793e+35 1.992232156348425443e+34 1.449732099921306420e+33 -5.719077354226738130e-01 2.929477267845933541e-01 1.006458266946276950e+21 -2.242241655958327797e-07
8.480287580445732456e+05 3.698001631255290625e+14 3.522661111352268727e+35 1.991174944591701561e+34 1.450180766401222327e+33 -5.718509315897075673e-01 2.930022120418661058e-01 1.006429682008571118e+21 -2.242295609014233768e-07
8.481554240278510842e+05 3.697020041232178750e+14 3.521673224046729944e+35 1.990118018038832501e+34 1.450629441086427836e+33 -5.717941263914698702e-01 2.930566859187406226e-01 1.006401097195715166e+21 -2.242349441169969333e-07
8.482820900111288065e+05 3.696038455550507500e+14 3.520685369168863501e+35 1.989061376744416245e+34 1.451078123925887147e+33 -5.717373198310233828e-01 2.931111484076447393e-01 1.006372512509286023e+21 -2.242403152420361237e-07
8.484087559944065288e+05 3.695056874264414375e+14 3.519697546772779602e+35 1.988005020762984367e+34 1.451526814868557255e+33 -5.716805119114312106e-01 2.931655995010065130e-01 1.006343927950860222e+21 -2.242456742761047527e-07
8.485354219776843674e+05 3.694075297428032500e+14 3.518709756912575906e+35 1.986948950149002030e+34 1.451975513863388813e+33 -5.716237026357563478e-01 2.932200391912550552e-01 1.006315343522013905e+21 -2.242510212186482253e-07
8.486620879609620897e+05 3.693093725095493125e+14 3.517721999642342694e+35 1.985893164956868683e+34 1.452424220859327575e+33 -5.715668920070622328e-01 2.932744674708206989e-01 1.006286759224323998e+21 -2.242563560691529221e-07
8.487887539442399284e+05 3.692112157320922500e+14 3.516734275016159178e+35 1.984837665240917828e+34 1.452872935805311800e+33 -5.715100800284119709e-01 2.933288843321336659e-01 1.006258175059366117e+21 -2.242616788272264284e-07
8.489154199275176506e+05 3.691130594158443125e+14 3.515746583088092767e+35 1.983782451055416096e+34 1.453321658650273695e+33 -5.714532667028691115e-01 2.933832897676260654e-01 1.006229591028716798e+21 -2.242669894923179876e-07
8.490420859107952565e+05 3.690149035662174375e+14 3.514758923912202749e+35 1.982727522454565555e+34 1.453770389343139701e+33 -5.713964520334974262e-01 2.934376837697298401e-01 1.006201007133951394e+21 -2.242722880639179770e-07
8.491687518940730952e+05 3.689167481886229375e+14 3.513771297542538824e+35 1.981672879492500251e+34 1.454219127832830209e+33 -5.713396360233603533e-01 2.934920663308784317e-01 1.006172423376646701e+21 -2.242775745416378203e-07
8.492954178773508174e+05 3.688185932884718750e+14 3.512783704033137406e+35 1.980618522223289436e+34 1.454667874068258401e+33 -5.712828186755219972e-01 2.935464374435057255e-01 1.006143839758377681e+21 -2.242828489248907088e-07
8.494220838606286561e+05 3.687204388711750625e+14 3.511796143438027535e+35 1.979564450700936183e+34 1.455116627998332273e+33 -5.712259999930461296e-01 2.936007971000464956e-01 1.006115256280720605e+21 -2.242881112132506116e-07
8.495487498439063784e+05 3.686222849421426250e+14 3.510808615811226442e+35 1.978510664979376927e+34 1.455565389571953190e+33 -5.711691799789969659e-01 2.936551452929365702e-01 1.006086672945250828e+21 -2.242933614062533016e-07
8.496754158271841006e+05 3.685241315067844375e+14 3.509821121206743241e+35 1.977457165112482387e+34 1.456014158738016755e+33 -5.711123586364386107e-01 2.937094820146122776e-01 1.006058089753543180e+21 -2.242985995033556719e-07
