4.244956955303150758e-01 1.275544653205463877e-03 1.438246069437568555e-03 1.627014162321047314e-04 4.615679849529637745e-04 -7.999554525352990941e-01 2.177033107801780616e-03 1.255108930641092746e+00 -3.436852468110288168e-03
4.253532625919925203e-01 1.275526138492729788e-03 1.438222831490547273e-03 1.626966929978174311e-04 4.643665234837228060e-04 -7.999495519350899864e-01 2.185826519212260947e-03 1.255105227698545933e+00 -3.443775668619673998e-03
4.262108296536699092e-01 1.275507586576572630e-03 1.438199546918011995e-03 1.626919603414392834e-04 4.671763237805261269e-04 -7.999436394607668532e-01 2.194637583611124855e-03 1.255101517315314608e+00 -3.450698748276052105e-03
4.270683967153472982e-01 1.275488997457974042e-03 1.438176215721608756e-03 1.626872182636347687e-04 4.699974081822219023e-04 -7.999377151125370844e-01 2.203466300431425242e-03 1.255097799491594612e+00 -3.457621706847539399e-03
4.279259637770246871e-01 1.275470371137916959e-03 1.438152837902986628e-03 1.626824667650695873e-04 4.728297990254512950e-04 -7.999317788906086246e-01 2.212312669105008078e-03 1.255094074227583567e+00 -3.464544544082417531e-03
4.287835308387021316e-01 1.275451707617387140e-03 1.438129413463797935e-03 1.626777058464108758e-04 4.756735186446441836e-04 -7.999258307951896407e-01 2.221176689062845898e-03 1.255090341523477315e+00 -3.471467259738748520e-03
4.296410979003795205e-01 1.275433006897371208e-03 1.438105942405698253e-03 1.626729355083269635e-04 4.785285893720147708e-04 -7.999198708264890767e-01 2.230058359734702570e-03 1.255086601379474365e+00 -3.478389853584371721e-03
4.304986649620569095e-01 1.275414268978858389e-03 1.438082424730345978e-03 1.626681557514875892e-04 4.813950335375570848e-04 -7.999138989847158765e-01 2.238957680548912550e-03 1.255082853795771669e+00 -3.485312325347548340e-03
4.313562320237343539e-01 1.275395493862840077e-03 1.438058860439403843e-03 1.626633665765637928e-04 4.842728734690406414e-04 -7.999079152700797612e-01 2.247874650932933822e-03 1.255079098772567958e+00 -3.492234674795931249e-03
4.322137990854117429e-01 1.275376681550309402e-03 1.438035249534537399e-03 1.626585679842279151e-04 4.871621314920061624e-04 -7.999019196827906741e-01 2.256809270313129331e-03 1.255075336310061962e+00 -3.499156901687207333e-03
4.330713661470891318e-01 1.275357832042261011e-03 1.438011592017414582e-03 1.626537599751536251e-04 4.900628299297612924e-04 -7.998959122230590024e-01 2.265761538114318113e-03 1.255071566408452188e+00 -3.506079005769102697e-03
4.339289332087665207e-01 1.275338945339692586e-03 1.437987887889708534e-03 1.626489425500159201e-04 4.929749911033757745e-04 -7.998898928910955775e-01 2.274731453760667384e-03 1.255067789067938477e+00 -3.513000986818861065e-03
4.347865002704439652e-01 1.275320021443602462e-03 1.437964137153093479e-03 1.626441157094910440e-04 4.958986373316776010e-04 -7.998838616871117857e-01 2.283719016674801757e-03 1.255064004288720447e+00 -3.519922844564273533e-03
4.356440673321213541e-01 1.275301060354992006e-03 1.437940339809248630e-03 1.626392794542567044e-04 4.988337909312485141e-04 -7.998778186113191246e-01 2.292724226278358354e-03 1.255060212070998382e+00 -3.526844578762651419e-03
4.365016343937987431e-01 1.275282062074864107e-03 1.437916495859855801e-03 1.626344337849917746e-04 5.017804742164192356e-04 -7.998717636639298689e-01 2.301747081991876651e-03 1.255056412414972788e+00 -3.533766189181086845e-03
4.373592014554761320e-01 1.275263026604224036e-03 1.437892605306600492e-03 1.626295787023765644e-04 5.047387094992656720e-04 -7.998656968451564042e-01 2.310787583234575129e-03 1.255052605320844616e+00 -3.540687675566830169e-03
4.382167685171535765e-01 1.275243953944078150e-03 1.437868668151170808e-03 1.626247142070926031e-04 5.077085190896042525e-04 -7.998596181552116713e-01 2.319845729424685650e-03 1.255048790788815705e+00 -3.547609037686785295e-03
4.390743355788309654e-01 1.275224844095435624e-03 1.437844684395258536e-03 1.626198402998228027e-04 5.106899252949873751e-04 -7.998535275943091660e-01 2.328921519979116912e-03 1.255044968819087225e+00 -3.554530275288013495e-03
4.399319026405083544e-01 1.275205697059307152e-03 1.437820654040558501e-03 1.626149569812513490e-04 5.136829504206995040e-04 -7.998474251626624953e-01 2.338014954313903746e-03 1.255041139411861462e+00 -3.561451388107606149e-03
4.407894697021857988e-01 1.275186512836705812e-03 1.437796577088769649e-03 1.626100642520638372e-04 5.166876167697522903e-04 -7.998413108604859323e-01 2.347126031843534914e-03 1.255037302567341140e+00 -3.568372375922054113e-03
4.416470367638631878e-01 1.275167291428646417e-03 1.437772453541593526e-03 1.626051621129470280e-04 5.197039466428807772e-04 -7.998351846879941940e-01 2.356254751981733727e-03 1.255033458285729431e+00 -3.575293238488007341e-03
4.425046038255405767e-01 1.275148032836145515e-03 1.437748283400734715e-03 1.626002505645891458e-04 5.227319623385384131e-04 -7.998290466454021086e-01 2.365401114140791485e-03 1.255029606567229061e+00 -3.582213975542270119e-03
4.433621708872179656e-01 1.275128737060221822e-03 1.437724066667901484e-03 1.625953296076796349e-04 5.257716861528930396e-04 -7.998228967329252814e-01 2.374565117732010261e-03 1.255025747412044312e+00 -3.589134586861048373e-03
4.442197379488954101e-01 1.275109404101896224e-03 1.437699803344805573e-03 1.625903992429092947e-04 5.288231403798226635e-04 -7.998167349507796509e-01 2.383746762165479555e-03 1.255021880820379243e+00 -3.596055072180953834e-03
4.450773050105727990e-01 1.275090033962191340e-03 1.437675493433161538e-03 1.625854594709702527e-04 5.318863473109105774e-04 -7.998105612991813773e-01 2.392946046850081068e-03 1.255018006792438134e+00 -3.602975431258250913e-03
4.459348720722501880e-01 1.275070626642131957e-03 1.437651136934687841e-03 1.625805102925559375e-04 5.349613292354413489e-04 -7.998043757783472874e-01 2.402162971193591481e-03 1.255014125328426378e+00 -3.609895663858983094e-03
4.467924391339275769e-01 1.275051182142744599e-03 1.437626733851105759e-03 1.625755517083610788e-04 5.380481084403965913e-04 -7.997981783884944296e-01 2.411397534602801717e-03 1.255010236428549142e+00 -3.616815769739222235e-03
4.476500061956050214e-01 1.275031700465057956e-03 1.437602284184139609e-03 1.625705837190817343e-04 5.411467072104503024e-04 -7.997919691298405187e-01 2.420649736482956196e-03 1.255006340093011374e+00 -3.623735748635194091e-03
4.485075732572824103e-01 1.275012181610102671e-03 1.437577787935518043e-03 1.625656063254153172e-04 5.442571478279645270e-04 -7.997857480026033805e-01 2.429919576238531720e-03 1.255002436322020687e+00 -3.630655600322525191e-03
4.493651403189597993e-01 1.274992625578910688e-03 1.437553245106971229e-03 1.625606195280604601e-04 5.473794525729851288e-04 -7.997795150070015069e-01 2.439207053272680632e-03 1.254998525115782249e+00 -3.637575324547124515e-03
4.502227073806372437e-01 1.274973032372517419e-03 1.437528655700234543e-03 1.625556233277172325e-04 5.505136437232375623e-04 -7.997732701432536118e-01 2.448512166987344002e-03 1.254994606474503227e+00 -3.644494921044920312e-03
4.510802744423146327e-01 1.274953401991958928e-03 1.437504019717045960e-03 1.625506177250869504e-04 5.536597435541219933e-04 -7.997670134115791862e-01 2.457834916783472809e-03 1.254990680398391900e+00 -3.651414389601127363e-03
4.519378415039920216e-01 1.274933734438273665e-03 1.437479337159145842e-03 1.625456027208722312e-04 5.568177743387095046e-04 -7.997607448121977214e-01 2.467175302060804157e-03 1.254986746887654547e+00 -3.658333729961360178e-03
4.527954085656694105e-01 1.274914029712502029e-03 1.437454608028279103e-03 1.625405783157770473e-04 5.599877583477372170e-04 -7.997544643453292634e-01 2.476533322217750691e-03 1.254982805942500335e+00 -3.665252941871130488e-03
4.536529756273468550e-01 1.274894287815686589e-03 1.437429832326193261e-03 1.625355445105066722e-04 5.631697178496044946e-04 -7.997481720111944137e-01 2.485908976651846417e-03 1.254978857563137318e+00 -3.672172025095607906e-03
4.545105426890242439e-01 1.274874508748871649e-03 1.437405010054639302e-03 1.625305013057676805e-04 5.663636751103679574e-04 -7.997418678100141065e-01 2.495302264759298276e-03 1.254974901749774219e+00 -3.679090979380110742e-03
4.553681097507016329e-01 1.274854692513103680e-03 1.437380141215371682e-03 1.625254487022680019e-04 5.695696523937376866e-04 -7.997355517420097204e-01 2.504713185935213832e-03 1.254970938502620648e+00 -3.686009804489609552e-03
4.562256768123790773e-01 1.274834839109430674e-03 1.437355225810147460e-03 1.625203867007168131e-04 5.727876719610725626e-04 -7.997292238074029669e-01 2.514141739573484170e-03 1.254966967821886215e+00 -3.692928500169226184e-03
4.570832438740564663e-01 1.274814948538903437e-03 1.437330263840728029e-03 1.625153153018247002e-04 5.760177560713757115e-04 -7.997228840064160016e-01 2.523587925066897962e-03 1.254962989707780752e+00 -3.699847066173857224e-03
4.579408109357338552e-01 1.274795020802573864e-03 1.437305255308877388e-03 1.625102345063034691e-04 5.792599269812908182e-04 -7.997165323392715353e-01 2.533051741807252483e-03 1.254959004160514757e+00 -3.706765502268179625e-03
4.587983779974112442e-01 1.274775055901496233e-03 1.437280200216362568e-03 1.625051443148663080e-04 5.825142069450969231e-04 -7.997101688061925007e-01 2.542533189184796334e-03 1.254955011180299396e+00 -3.713683808187138481e-03
4.596559450590886886e-01 1.274755053836727206e-03 1.437255098564954939e-03 1.625000447282277060e-04 5.857806182147046268e-04 -7.997037934074024967e-01 2.552032266588897310e-03 1.254951010767345387e+00 -3.720601983705088336e-03
4.605135121207660776e-01 1.274735014609324315e-03 1.437229950356427822e-03 1.624949357471034263e-04 5.890591830396516449e-04 -7.996974061431253444e-01 2.561548973407819056e-03 1.254947002921865007e+00 -3.727520028576531991e-03
4.613710791824434665e-01 1.274714938220348126e-03 1.437204755592558659e-03 1.624898173722105874e-04 5.923499236670982547e-04 -7.996910070135851978e-01 2.571083309028609609e-03 1.254942987644069641e+00 -3.734437942545993250e-03
4.622286462441208554e-01 1.274694824670860507e-03 1.437179514275128142e-03 1.624846896042676087e-04 5.956528623418230663e-04 -7.996845960190069880e-01 2.580635272836992108e-03 1.254938964934172230e+00 -3.741355725367770217e-03
4.630862133057982999e-01 1.274674673961925927e-03 1.437154226405920219e-03 1.624795524439942378e-04 5.989680213062186865e-04 -7.996781731596157572e-01 2.590204864217693099e-03 1.254934934792385270e+00 -3.748273376805943968e-03
4.639437803674756888e-01 1.274654486094610158e-03 1.437128891986721654e-03 1.624744058921114963e-04 6.022954228002872726e-04 -7.996717384356369918e-01 2.599792082554338440e-03 1.254930897218922148e+00 -3.755190896604737767e-03
4.648013474291530778e-01 1.274634261069981572e-03 1.437103511019323333e-03 1.624692499493417882e-04 6.056350890616364136e-04 -7.996652918472968441e-01 2.609396927229336218e-03 1.254926852213996247e+00 -3.762108284518148743e-03
4.656589144908305222e-01 1.274613998889109843e-03 1.437078083505518526e-03 1.624640846164087640e-04 6.089870423254743585e-04 -7.996588333948215777e-01 2.619019397623876307e-03 1.254922799777821840e+00 -3.769025540319837549e-03
4.665164815525079112e-01 1.274593699553067030e-03 1.437052609447104405e-03 1.624589098940374028e-04 6.123513048246057890e-04 -7.996523630784381220e-01 2.628659493118047034e-03 1.254918739910613423e+00 -3.775942663743842888e-03
4.673740486141853001e-01 1.274573363062927144e-03 1.437027088845881182e-03 1.624537257829540386e-04 6.157278987894280239e-04 -7.996458808983736288e-01 2.638317213090829103e-03 1.254914672612585491e+00 -3.782859654533981229e-03
4.682316156758626891e-01 1.274552989419766363e-03 1.437001521703652751e-03 1.624485322838863067e-04 6.191168464479255987e-04 -7.996393868548558048e-01 2.647992556919874420e-03 1.254910597883953427e+00 -3.789776512483369452e-03
4.690891827375401335e-01 1.274532578624662169e-03 1.436975908022225176e-03 1.624433293975630619e-04 6.225181700256670128e-04 -7.996328809481126898e-01 2.657685523981953655e-03 1.254906515724932392e+00 -3.796693237325744416e-03
4.699467497992175224e-01 1.274512130678694642e-03 1.436950247803409292e-03 1.624381171247146229e-04 6.259318917457997421e-04 -7.996263631783728787e-01 2.667396113652506940e-03 1.254902426135739102e+00 -3.803609828794734127e-03
4.708043168608949114e-01 1.274491645582945818e-03 1.436924541049018319e-03 1.624328954660725279e-04 6.293580338290456853e-04 -7.996198335458652995e-01 2.677124325305869825e-03 1.254898329116589162e+00 -3.810526286673273505e-03
4.716618839225723003e-01 1.274471123338499247e-03 1.436898787760868944e-03 1.624276644223696434e-04 6.327966184936974778e-04 -7.996132920508192132e-01 2.686870158315046893e-03 1.254894224667699953e+00 -3.817442610714551730e-03
4.725194509842497448e-01 1.274450563946440866e-03 1.436872987940780895e-03 1.624224239943401369e-04 6.362476679556137212e-04 -7.996067386934644361e-01 2.696633612052160619e-03 1.254890112789288192e+00 -3.824358800661775519e-03
4.733770180459271337e-01 1.274429967407858565e-03 1.436847141590578015e-03 1.624171741827195312e-04 6.397112044282146463e-04 -7.996001734740312283e-01 2.706414685888113968e-03 1.254885993481571482e+00 -3.831274856277810340e-03
4.742345851076045227e-01 1.274409333723841532e-03 1.436821248712086101e-03 1.624119149882445959e-04 6.431872501224777765e-04 -7.995935963927500723e-01 2.716213379192480674e-03 1.254881866744768315e+00 -3.838190777305656911e-03
4.750921521692819671e-01 1.274388662895482209e-03 1.436795309307135719e-03 1.624066464116535099e-04 6.466758272469336991e-04 -7.995870074498521163e-01 2.726029691333837438e-03 1.254877732579096516e+00 -3.845106563507974268e-03
4.759497192309593561e-01 1.274367954923873690e-03 1.436769323377559389e-03 1.624013684536856450e-04 6.501769580076617290e-04 -7.995804066455687309e-01 2.735863621679544486e-03 1.254873590984774800e+00 -3.852022214647323438e-03
4.768072862926367450e-01 1.274347209810112102e-03 1.436743290925193966e-03 1.623960811150817823e-04 6.536906646082850294e-04 -7.995737939801318417e-01 2.745715169595963276e-03 1.254869441962022547e+00 -3.858937730456511901e-03
4.776648533543141339e-01 1.274326427555294659e-03 1.436717211951878690e-03 1.623907843965839769e-04 6.572169692499672507e-04 -7.995671694537738183e-01 2.755584334448014580e-03 1.254865285511059136e+00 -3.865853110697891649e-03
4.785224204159915784e-01 1.274305608160521391e-03 1.436691086459456921e-03 1.623854782989356119e-04 6.607558941314071099e-04 -7.995605330667272526e-01 2.765471115599622137e-03 1.254861121632104171e+00 -3.872768355133711891e-03
4.793799874776689673e-01 1.274284751626893414e-03 1.436664914449774840e-03 1.623801628228813446e-04 6.643074614488348123e-04 -7.995538848192254022e-01 2.775375512413600764e-03 1.254856950325378806e+00 -3.879683463526116451e-03
4.802375545393463563e-01 1.274263857955514447e-03 1.436638695924681661e-03 1.623748379691671603e-04 6.678716933960074983e-04 -7.995472247115016362e-01 2.785297524251545767e-03 1.254852771591103089e+00 -3.886598435617383968e-03
4.810951216010237452e-01 1.274242927147490158e-03 1.436612430886030503e-03 1.623695037385403724e-04 6.714486121642045807e-04 -7.995405527437902116e-01 2.795237150473832942e-03 1.254848585429497954e+00 -3.893513271149684225e-03
4.819526886627011897e-01 1.274221959203927735e-03 1.436586119335677304e-03 1.623641601317496225e-04 6.750382399422236255e-04 -7.995338689163252743e-01 2.805194390439838883e-03 1.254844391840785445e+00 -3.900427969894734118e-03
4.828102557243785786e-01 1.274200954125936968e-03 1.436559761275481685e-03 1.623588071495447990e-04 6.786405989163763397e-04 -7.995271732293418587e-01 2.815169243507721544e-03 1.254840190825187163e+00 -3.907342531614263308e-03
4.836678227860559676e-01 1.274179911914628946e-03 1.436533356707306091e-03 1.623534447926771457e-04 6.822557112704836927e-04 -7.995204656830751100e-01 2.825161709034304872e-03 1.254835982382925819e+00 -3.914256956030362153e-03
4.845253898477334120e-01 1.274158832571117362e-03 1.436506905633016650e-03 1.623480730618992614e-04 6.858835991858715795e-04 -7.995137462777607285e-01 2.835171786375526807e-03 1.254831766514223457e+00 -3.921171242924318019e-03
4.853829569094108010e-01 1.274137716096517209e-03 1.436480408054482093e-03 1.623426919579649377e-04 6.895242848413670259e-04 -7.995070150136347475e-01 2.845199474886104477e-03 1.254827543219303454e+00 -3.928085392057547448e-03
